"","x","y","ID","SA"
"104859",2202.08914794922,-2426.97308349609,"",""
"104860",2265.71588134766,-2390.16970214844,"",""
"104861",2207.71645507812,-2333.45876464844,"",""
"104862",2259.38176269531,-2354.60064697266,"",""
"104863",2247.47989501953,-2343.12626953125,"",""
"104864",2232.66466064453,-2334.08775634766,"",""
"104865",2223.27398681641,-2331.2677734375,"",""
"104866",2256.72219238281,-2347.88988037109,"",""
"104867",2230.65068359375,-2437.20732421875,"",""
"104868",2183.19470214844,-2341.32956542969,"",""
"104869",2194.82077636719,-2334.0103515625,"",""
"104870",2214.74265136719,-2441.64761962891,"",""
"104871",2248.51707763672,-2431.38536376953,"",""
"104872",2244.28409423828,-2333.61046142578,"",""
"104873",2262.37875976563,-2420.64851074219,"",""
"104874",2204.01575927734,-2326.59298095703,"",""
"104875",2186.43885498047,-2331.87622070312,"",""
"104876",2257.65893554688,-2339.74743652344,"",""
"104877",2195.98828125,-2440.49671630859,"",""
"104878",2217.99946289062,-2322.22033691406,"",""
"104879",2197.35209960937,-2323.85559082031,"",""
"104880",2235.11110839844,-2323.99379882812,"",""
"104881",2175.39653320312,-2331.47010498047,"",""
"104882",2237.47683105469,-2448.11683349609,"",""
"104883",2190.82062988281,-2323.33679199219,"",""
"104884",2255.18571777344,-2445.03288574219,"",""
"104885",2261.32331542969,-2440.73702392578,"",""
"104886",2202.84016113281,-2317.58684082031,"",""
"104887",2248.45689697266,-2322.21245117187,"",""
"104888",2225.03375244141,-2452.47827148438,"",""
"104889",2209.44197998047,-2452.92423095703,"",""
"104890",2188.98387451172,-2447.24089355469,"",""
"104891",2233.71491699219,-2316.10598144531,"",""
"104892",2183.30634765625,-2322.07984619141,"",""
"104893",2226.56151123047,-2313.67239990234,"",""
"104894",2263.57469482422,-2331.23104248047,"",""
"104895",2205.19799804688,-2311.95745849609,"",""
"104896",2259.62954101562,-2324.49018554687,"",""
"104897",2193.00892333984,-2313.37523193359,"",""
"104898",2239.19447021484,-2312.26832275391,"",""
"104899",2210.7205078125,-2308.48690185547,"",""
"104900",2252.90549316406,-2455.37586669922,"",""
"104901",2186.53078613281,-2313.09923095703,"",""
"104902",2219.30372314453,-2306.20211181641,"",""
"104903",2190.68345947266,-2457.48468017578,"",""
"104904",2202.51954345703,-2462.44149169922,"",""
"104905",2214.45025634766,-2464.28551025391,"",""
"104906",2177.50285644531,-2314.21112060547,"",""
"104907",2254.72813720703,-2312.03029785156,"",""
"104908",2243.94272460938,-2469.62623291016,"",""
"104909",2228.79525146484,-2465.99339599609,"",""
"104910",2191.32863769531,-2470.6810546875,"",""
"104911",2204.84189453125,-2476.04647216797,"",""
"104912",2222.79689941406,-2476.66695556641,"",""
"104913",2379.31165771484,-2104.99926757812,"",""
"104914",2364.16854248047,-2104.79195556641,"",""
"104915",2331.98911132813,-2109.07889404297,"",""
"104916",2390.68435058594,-2111.62059326172,"",""
"104917",2348.19306640625,-2109.29471435547,"",""
"104918",2372.54797363281,-2112.60070800781,"",""
"104919",2358.19281005859,-2113.82196044922,"",""
"104920",2379.98194580078,-2117.75736083984,"",""
"104921",2425.80931396484,-2116.56599121094,"",""
"104922",2416.23602294922,-2119.89232177734,"",""
"104923",2386.84627685547,-2124.79185791016,"",""
"104924",2357.23801269531,-2125.71884765625,"",""
"104925",2405.72764892578,-2120.18098144531,"",""
"104926",2373.42225341797,-2125.26500244141,"",""
"104927",2427.48067626953,-2131.67009277344,"",""
"104928",2339.69659423828,-2124.13754882813,"",""
"104929",2368.52375488281,-2131.68482666016,"",""
"104930",2397.53913574219,-2126.13637695312,"",""
"104931",2400.898046875,-2132.95588378906,"",""
"104932",2412.32531738281,-2136.74934082031,"",""
"104933",2342.90567626953,-2136.17388916016,"",""
"104934",2386.35985107422,-2135.08212890625,"",""
"104935",2393.11212158203,-2140.10119628906,"",""
"104936",2358.78673095703,-2140.11987304688,"",""
"104937",2381.53024902344,-2143.36693115234,"",""
"104938",2372.06092529297,-2145.49006347656,"",""
"104939",2334.14357910156,-2143.54892578125,"",""
"104940",2401.23132324219,-2141.30812988281,"",""
"104941",2342.25676269531,-2145.38775634766,"",""
"104942",2401.77066650391,-2146.68247070313,"",""
"104943",2351.60821533203,-2147.04147949219,"",""
"104944",2339.51791992188,-2150.41221923828,"",""
"104945",2408.30462646484,-2152.60030517578,"",""
"104946",2345.22387695312,-2153.76677246094,"",""
"104947",2392.39306640625,-2154.52006835937,"",""
"104948",2419.73376464844,-2158.26704101562,"",""
"104949",2338.25080566406,-2157.01694335938,"",""
"104950",2329.47521972656,-2157.81049804687,"",""
"104951",2357.99421386719,-2154.09216308594,"",""
"104952",2347.4609375,-2161.09096679687,"",""
"104953",2368.61112060547,-2156.04014892578,"",""
"104954",2380.99962158203,-2162.22526855469,"",""
"104955",2364.04195556641,-2164.35151367187,"",""
"104956",2397.54639892578,-2163.67666015625,"",""
"104957",2353.85170898437,-2166.61534423828,"",""
"104958",2374.65803222656,-2171.02554931641,"",""
"104959",2369.92845458984,-2167.69237060547,"",""
"104960",2338.828125,-2169.99853515625,"",""
"104961",2328.18071289062,-2169.58743896484,"",""
"104962",2411.09223632812,-2170.68833007813,"",""
"104963",2397.44429931641,-2172.58692626953,"",""
"104964",2355.82916259766,-2174.94829101562,"",""
"104965",2387.63526611328,-2175.80866699219,"",""
"104966",2347.27084960938,-2180.39235839844,"",""
"104967",2363.53083496094,-2180.08211669922,"",""
"104968",2409.01475830078,-2183.05462646484,"",""
"104969",2375.85438232422,-2183.04445800781,"",""
"104970",2424.88045654297,-2179.65587158203,"",""
"104971",2393.82951660156,-2183.40076904297,"",""
"104972",2434.88020019531,-2179.74302978516,"",""
"104973",2454.53395996094,-2183.84506835938,"",""
"104974",2443.42647705078,-2186.79350585937,"",""
"104975",2448.89005126953,-2192.59222412109,"",""
"104976",2460.06145019531,-2192.93234863281,"",""
"104977",2432.83488769531,-2196.22796630859,"",""
"104978",2454.51756591797,-2198.21143798828,"",""
"104979",2448.45467529297,-2202.46973876953,"",""
"104980",2454.68171386719,-2206.88492431641,"",""
"104981",2435.01612548828,-2206.48358154297,"",""
"104982",2458.27553710937,-2211.51530761719,"",""
"104983",2443.72924804688,-2209.49572753906,"",""
"104984",2435.93232421875,-2214.81009521484,"",""
"104985",2456.89906005859,-2217.61990966797,"",""
"104986",2438.36009521484,-2219.5392578125,"",""
"104987",2429.92380371094,-2220.24108886719,"",""
"104988",2443.23721923828,-2222.20339355469,"",""
"104989",2457.31285400391,-2223.60415039062,"",""
"104990",2449.58441162109,-2226.42703857422,"",""
"104991",2467.26943359375,-2233.31004638672,"",""
"104992",2439.46741943359,-2230.72601318359,"",""
"104993",2428.28771972656,-2230.27797851562,"",""
"104994",2443.87990722656,-2232.82548828125,"",""
"104995",2453.80639648438,-2240.18039550781,"",""
"104996",2430.85930175781,-2242.85552978516,"",""
"104997",2437.77924804687,-2240.95091552734,"",""
"104998",2433.94241943359,-2249.01719970703,"",""
"104999",2455.91977539063,-2250.71574707031,"",""
"105000",2440.15825195312,-2250.15523681641,"",""
"105001",2448.32061767578,-2254.4623046875,"",""
"105002",2451.02854003906,-2261.32746582031,"",""
"105003",2435.090625,-2259.80178222656,"",""
"105004",2446.36578369141,-2267.78775634766,"",""
"105005",2432.65164794922,-2271.24544677734,"",""
"105006",2444.73405761719,-2280.12188720703,"",""
"105007",2454.05521240234,-2304.03332519531,"",""
"105008",2441.07756347656,-2316.20870361328,"",""
"105009",2439.93454589844,-2365.46450195312,"",""
"105010",2433.83637695312,-2392.18616943359,"",""
"105011",2453.85101318359,-2402.42954101563,"",""
"105012",2433.37319335937,-2326.49482421875,"",""
"105013",2435.39443359375,-2335.82510986328,"",""
"105014",2454.95065917969,-2337.33211669922,"",""
"105015",2429.97464599609,-2345.86033935547,"",""
"105016",2461.61494140625,-2375.51072998047,"",""
"105017",2445.06837158203,-2380.24964599609,"",""
"105018",2446.43239746094,-2389.66459960937,"",""
"105019",2461.45598144531,-2387.80377197266,"",""
"105020",2450.31965332031,-2426.58771972656,"",""
"105021",2429.30311279297,-2519.79656982422,"",""
"105022",2441.24171142578,-2454.45904541016,"",""
"105023",2444.98930664062,-2484.70812988281,"",""
"105024",2462.99536132812,-2507.85672607422,"",""
"105025",2438.61368408203,-2470.46564941406,"",""
"105026",2432.64251708984,-2499.55137939453,"",""
"105027",2194.38602294922,-2225.19582519531,"",""
"105028",2183.36217041016,-2226.3193359375,"",""
"105029",2199.28265380859,-2230.07855224609,"",""
"105030",2210.61550292969,-2231.42369384766,"",""
"105031",2204.53269042969,-2236.07358398438,"",""
"105032",2239.49848632812,-2230.32819824219,"",""
"105033",2181.01595458984,-2235.99638671875,"",""
"105034",2225.97651367187,-2236.88374023437,"",""
"105035",2252.63675537109,-2234.85233154297,"",""
"105036",2192.60301513672,-2242.11115722656,"",""
"105037",2201.31613769531,-2249.96494140625,"",""
"105038",2259.88292236328,-2243.22885742188,"",""
"105039",2164.73210449219,-2240.07020263672,"",""
"105040",2218.43359375,-2247.12316894531,"",""
"105041",2176.73233642578,-2245.86539306641,"",""
"105042",2238.93880615234,-2246.981640625,"",""
"105043",2172.28664550781,-2250.47689208984,"",""
"105044",2186.78188476562,-2254.49613037109,"",""
"105045",2250.44846191406,-2250.58916015625,"",""
"105046",2261.046484375,-2253.36888427734,"",""
"105047",2226.42786865234,-2256.99342041016,"",""
"105048",2161.08930664062,-2251.94447021484,"",""
"105049",2238.22182617187,-2257.02351074219,"",""
"105050",2162.39439697266,-2260.59243164062,"",""
"105051",2257.473828125,-2260.96389160156,"",""
"105052",2243.05993652344,-2262.4908203125,"",""
"105053",2178.14180908203,-2262.27292480469,"",""
"105054",2230.64113769531,-2268.87785644531,"",""
"105055",2251.46862792969,-2266.17263183594,"",""
"105056",2258.27277832031,-2271.39506835937,"",""
"105057",2246.43088378906,-2271.78624267578,"",""
"105058",2171.14923095703,-2272.99462890625,"",""
"105059",2257.81893310547,-2278.17369384766,"",""
"105060",2208.03146972656,-2269.58176269531,"",""
"105061",2245.49434814453,-2279.46135253906,"",""
"105062",2262.56282958984,-2284.29572753906,"",""
"105063",2188.08469238281,-2277.22761230469,"",""
"105064",2232.27265625,-2283.10850830078,"",""
"105065",2221.38389892578,-2285.54603271484,"",""
"105066",2176.32912597656,-2284.04255371094,"",""
"105067",2209.89914550781,-2288.69285888672,"",""
"105068",2195.57905273437,-2288.41789550781,"",""
"105069",2180.87712402344,-2291.5037109375,"",""
"105070",2249.00827636719,-2288.30687255859,"",""
"105071",2256.93988037109,-2289.20979003906,"",""
"105072",2242.10991210937,-2291.81000976562,"",""
"105073",2202.29729003906,-2298.42303466797,"",""
"105074",2241.15947265625,-2300.16350097656,"",""
"105075",2191.15681152344,-2299.18172607422,"",""
"105076",2232.50445556641,-2295.16622314453,"",""
"105077",2175.78791503906,-2299.56314697266,"",""
"105078",2255.62856445312,-2296.33829345703,"",""
"105079",2230.127734375,-2302.37026367187,"",""
"105080",2244.09006347656,-2305.55257568359,"",""
"105081",2213.09722900391,-2298.71729736328,"",""
"105082",2185.82625732422,-2305.49364013672,"",""
"105083",2253.43840332031,-2302.20487060547,"",""
"105084",2331.63176269531,-2184.76458740234,"",""
"105085",2341.47918701172,-2188.67778320312,"",""
"105086",2398.62840576172,-2192.23342285156,"",""
"105087",2385.78128662109,-2188.77926025391,"",""
"105088",2365.50953369141,-2192.39300537109,"",""
"105089",2418.06115722656,-2194.16273193359,"",""
"105090",2352.85852050781,-2194.12683105469,"",""
"105091",2370.51262207031,-2197.17902832031,"",""
"105092",2384.72833251953,-2198.65407714844,"",""
"105093",2342.13411865234,-2203.65965576172,"",""
"105094",2407.81612548828,-2198.27410888672,"",""
"105095",2415.95711669922,-2204.94627685547,"",""
"105096",2353.81746826172,-2205.65806884766,"",""
"105097",2402.82299804688,-2203.04020996094,"",""
"105098",2368.30855712891,-2204.65388183594,"",""
"105099",2361.61625976562,-2205.47192382812,"",""
"105100",2376.34910888672,-2207.29934082031,"",""
"105101",2388.23707275391,-2208.39400634766,"",""
"105102",2426.1490234375,-2211.26317138672,"",""
"105103",2402.35815429688,-2209.39030761719,"",""
"105104",2360.01026611328,-2214.16387939453,"",""
"105105",2416.729296875,-2212.97416992187,"",""
"105106",2372.61064453125,-2215.88940429688,"",""
"105107",2398.50451660156,-2215.03255615234,"",""
"105108",2379.98443603516,-2218.66767578125,"",""
"105109",2335.766796875,-2219.29583740234,"",""
"105110",2415.64832763672,-2219.73162841797,"",""
"105111",2387.05441894531,-2219.34460449219,"",""
"105112",2394.18977050781,-2222.89879150391,"",""
"105113",2367.39360351562,-2224.43277587891,"",""
"105114",2408.46649169922,-2225.04765625,"",""
"105115",2386.43518066406,-2227.12409667969,"",""
"105116",2355.18170166016,-2227.64040527344,"",""
"105117",2394.26883544922,-2231.7248046875,"",""
"105118",2403.75247802734,-2234.85710449219,"",""
"105119",2377.15490722656,-2230.73701171875,"",""
"105120",2341.45864257812,-2232.48370361328,"",""
"105121",2385.49822998047,-2237.09354248047,"",""
"105122",2369.75310058594,-2235.81895751953,"",""
"105123",2378.99705810547,-2240.26070556641,"",""
"105124",2393.28581542969,-2238.53559570312,"",""
"105125",2072.68806152344,-2430.555078125,"",""
"105126",2076.20012207031,-2447.46127929688,"",""
"105127",2074.51651611328,-2440.15347900391,"",""
"105128",2082.69631347656,-2441.53099365234,"",""
"105129",2078.97777099609,-2420.84440917969,"",""
"105130",2081.7828125,-2409.25921630859,"",""
"105131",2078.04372558594,-2415.06872558594,"",""
"105132",2084.09541015625,-2428.13934326172,"",""
"105133",2077.52845458984,-2394.26842041016,"",""
"105134",2086.03011474609,-2432.89444580078,"",""
"105135",2076.27814941406,-2385.23841552734,"",""
"105136",2080.62817382812,-2400.48570556641,"",""
"105137",2081.58006591797,-2380.19963378906,"",""
"105138",2089.02088623047,-2440.13500976562,"",""
"105139",2085.70845947266,-2395.12319335937,"",""
"105140",2088.24206542969,-2399.77225341797,"",""
"105141",2093.36198730469,-2407.98380126953,"",""
"105142",2090.17801513672,-2417.10075683594,"",""
"105143",2092.46674804687,-2391.90020751953,"",""
"105144",2092.7697265625,-2423.03581542969,"",""
"105145",2092.28786621094,-2397.58229980469,"",""
"105146",2095.36102294922,-2382.57033691406,"",""
"105147",2099.97189941406,-2398.20900878906,"",""
"105148",2098.88947753906,-2375.37438964844,"",""
"105149",2097.10024414062,-2435.88874511719,"",""
"105150",2103.78195800781,-2388.74632568359,"",""
"105151",2103.8462890625,-2421.16979980469,"",""
"105152",2104.51512451172,-2410.05069580078,"",""
"105153",2108.24840087891,-2435.90223388672,"",""
"105154",2114.96414794922,-2378.57828369141,"",""
"105155",2115.54271240234,-2397.27620849609,"",""
"105156",2126.55411376953,-2405.53714599609,"",""
"105157",2120.99425048828,-2418.82669677734,"",""
"105158",2121.54002685547,-2427.4306640625,"",""
"105159",2120.07556152344,-2447.45754394531,"",""
"105160",2126.41030273437,-2439.59296875,"",""
"105161",2129.76319580078,-2430.91823730469,"",""
"105162",2135.39693603516,-2444.24617919922,"",""
"105163",2138.48150634766,-2450.55913085937,"",""
"105164",2137.73215332031,-2422.340625,"",""
"105165",2140.51851806641,-2432.00169677734,"",""
"105166",2143.94715576172,-2452.53056640625,"",""
"105167",2143.84443359375,-2436.87114257812,"",""
"105168",2147.97884521484,-2424.50090332031,"",""
"105169",2146.37222900391,-2443.40115966797,"",""
"105170",2143.36506347656,-2409.97121582031,"",""
"105171",2149.89134521484,-2451.98873291016,"",""
"105172",2153.03713378906,-2435.33280029297,"",""
"105173",2152.21037597656,-2416.01771240234,"",""
"105174",2154.696875,-2398.44599609375,"",""
"105175",2157.61044921875,-2443.4080078125,"",""
"105176",2157.95659179687,-2428.10406494141,"",""
"105177",2157.63887939453,-2452.16325683594,"",""
"105178",2165.74417724609,-2418.32076416016,"",""
"105179",2162.03165283203,-2410.58049316406,"",""
"105180",2170.18820800781,-2430.49552001953,"",""
"105181",2174.96364746094,-2439.35909423828,"",""
"105182",2086.00604248047,-2373.45296630859,"",""
"105183",2125.32352294922,-2360.55168457031,"",""
"105184",2111.4,-2365.00920410156,"",""
"105185",2095.69512939453,-2356.246484375,"",""
"105186",2102.90913085937,-2365.22813720703,"",""
"105187",2094.42926025391,-2367.15661621094,"",""
"105188",2080.86184082031,-2362.58869628906,"",""
"105189",2130.47623291016,-2347.23868408203,"",""
"105190",2114.43787841797,-2338.42283935547,"",""
"105191",2118.81820068359,-2346.97119140625,"",""
"105192",2114.86453857422,-2343.85964355469,"",""
"105193",2107.67419433594,-2339.40980224609,"",""
"105194",2113.58974609375,-2348.99222412109,"",""
"105195",2106.93604736328,-2344.66004638672,"",""
"105196",2103.53812255859,-2348.47902832031,"",""
"105197",2092.10794677734,-2342.1783203125,"",""
"105198",2127.49521484375,-2339.5951171875,"",""
"105199",2117.21262207031,-2336.41114501953,"",""
"105200",2371.73449707031,-1874.8841796875,"",""
"105201",2384.83416748047,-1871.52049560547,"",""
"105202",2401.81009521484,-1879.15866699219,"",""
"105203",2348.2744140625,-1882.71970214844,"",""
