"","x","y","ID","SA"
"100020",5685.20964355469,-6042.12082519531,"6_L6a","L6a"
"100021",5670.62309570312,-6036.97724609375,"6_L6a","L6a"
"100022",5710.76774902344,-6049.73969726563,"6_L6a","L6a"
"100023",5661.30422363281,-6046.70866699219,"6_L6a","L6a"
"100024",5670.53469238281,-6057.86989746094,"6_L6a","L6a"
"100025",5722.29794921875,-6053.97060546875,"6_L6a","L6a"
"100026",5735.54060058594,-6053.15961914063,"6_L6a","L6a"
"100027",5688.80180664062,-6057.39924316406,"6_L6a","L6a"
"100028",5652.081640625,-6062.38884277344,"6_L6a","L6a"
"100029",5731.08972167969,-6070.60744628906,"6_L6a","L6a"
"100030",5717.85952148437,-6067.034375,"6_L6a","L6a"
"100031",5747.67260742188,-6075.57795410156,"6_L6a","L6a"
"100032",5707.38269042969,-6073.25290527344,"6_L6a","L6a"
"100033",5652.55395507812,-6081.00666503906,"6_L6a","L6a"
"100034",5685.36818847656,-6083.41721191406,"6_L6a","L6a"
"100035",5704.90200195312,-6091.69516601562,"6_L6a","L6a"
"100036",5671.98732910156,-6085.54677734375,"6_L6a","L6a"
"100037",5661.458203125,-6094.82829589844,"6_L6a","L6a"
"100038",5734.13195800781,-6099.11066894531,"6_L6a","L6a"
"100039",5644.14484863281,-6103.52211914062,"6_L6a","L6a"
"100040",5754.52365722656,-6105.14575195312,"6_L6a","L6a"
"100041",5655.67214355469,-6108.63249511719,"6_L6a","L6a"
"100042",5674.32856445313,-6108.08630371094,"6_L6a","L6a"
"100043",5699.90908203125,-6113.47392578125,"6_L6a","L6a"
"100044",5747.50119628906,-6118.90471191406,"6_L6a","L6a"
"100045",5676.85988769531,-6120.14318847656,"6_L6a","L6a"
"100046",5653.44587402344,-6124.12092285156,"6_L6a","L6a"
"100047",5686.29289550781,-6128.82165527344,"6_L6a","L6a"
"100048",5645.99592285156,-6131.56838378906,"6_L6a","L6a"
"100049",5673.22580566406,-6130.38344726562,"6_L6a","L6a"
"100050",5753.4939453125,-6136.41977539062,"6_L6a","L6a"
"100051",5648.27282714844,-6140.26801757813,"6_L6a","L6a"
"100052",5666.38720703125,-6136.70905761719,"6_L6a","L6a"
"100053",5697.44333496094,-6135.9474609375,"6_L6a","L6a"
"100054",5714.9318359375,-6142.2826171875,"6_L6a","L6a"
"100055",5704.18813476562,-6143.17578125,"6_L6a","L6a"
"100056",5734.95124511719,-6119.78833007812,"6_L6a","L6a"
"100057",5738.31970214844,-6131.17077636719,"6_L6a","L6a"
"100058",5721.92399902344,-6126.46257324219,"6_L6a","L6a"
"100059",5728.13588867187,-6143.95439453125,"6_L6a","L6a"
"100060",5737.44604492188,-6143.215625,"6_L6a","L6a"
"100061",5693.28837890625,-6158.74182128906,"6_L6a","L6a"
"100062",5739.58391113281,-6157.77561035156,"6_L6a","L6a"
"100063",5679.22478027344,-6162.08537597656,"6_L6a","L6a"
"100064",5657.60456542969,-6164.57934570312,"6_L6a","L6a"
"100065",5643.60571289062,-6166.29677734375,"6_L6a","L6a"
"100066",5679.06125488281,-6146.74221191406,"6_L6a","L6a"
"100067",5660.85473632812,-6149.68359375,"6_L6a","L6a"
"100068",5705.42329101563,-6156.07104492188,"6_L6a","L6a"
"100069",5343.97365722656,-6469.13334960937,"",""
"100070",5341.00861816406,-6455.4611328125,"",""
"100071",5350.47980957031,-6483.55512695313,"",""
"100072",5347.22216796875,-6510.82485351562,"",""
"100073",5352.66789550781,-6543.98896484375,"",""
"100074",5359.8044921875,-6454.12138671875,"",""
"100075",5356.92495117187,-6527.39736328125,"",""
"100076",5363.97729492188,-6535.86748046875,"",""
"100077",5364.95471191406,-6488.74560546875,"",""
"100078",5367.676953125,-6510.04250488281,"",""
"100079",5375.73908691406,-6482.98237304688,"",""
"100080",5380.51577148437,-6501.64875488281,"",""
"100081",5378.28286132812,-6526.6552734375,"",""
"100082",5381.45043945312,-6545.83879394531,"",""
"100083",5383.2724609375,-6460.69353027344,"",""
"100084",5377.21413574219,-6469.21262207031,"",""
"100085",5391.02912597656,-6477.85207519531,"4_L5","L5"
"100086",5396.915625,-6531.4498046875,"",""
"100087",5396.63920898437,-6547.26901855469,"",""
"100088",5402.33645019531,-6462.42631835937,"5_L5","L5"
"100089",5399.17551269531,-6521.32409667969,"4_L5","L5"
"100090",5405.57583007812,-6549.39816894531,"4_L5","L5"
"100091",5400.43764648437,-6509.15847167969,"4_L5","L5"
"100092",5403.03330078125,-6481.84973144531,"4_L5","L5"
"100093",5414.66394042969,-6473.70625,"5_L5","L5"
"100094",5414.75441894531,-6530.03618164062,"4_L5","L5"
"100095",5417.23220214844,-6515.56667480469,"4_L5","L5"
"100096",5421.42451171875,-6542.20263671875,"4_L5","L5"
"100097",5422.35959472656,-6554.62268066406,"4_L5","L5"
"100098",5415.37075195312,-6498.88791503906,"4_L5","L5"
"100099",5420.46826171875,-6456.83034667969,"5_L5","L5"
"100100",5425.94470214844,-6520.20473632812,"4_L5","L5"
"100101",5429.01931152344,-6507.01977539062,"4_L5","L5"
"100102",5425.73386230469,-6487.41997070312,"5_L5","L5"
"100103",5433.3427734375,-6453.8275390625,"5_L5","L5"
"100104",5434.31728515625,-6532.54592285156,"4_L5","L5"
"100105",5443.59133300781,-6486.11342773437,"5_L5","L5"
"100106",5442.54460449219,-6464.06904296875,"5_L5","L5"
"100107",5445.7142578125,-6508.12211914062,"5_L5","L5"
"100108",5441.44516601562,-6561.0205078125,"4_L5","L5"
"100109",5453.80087890625,-6552.10754394531,"4_L5","L5"
"100110",5454.9712890625,-6524.35844726562,"5_L5","L5"
"100111",5467.56481933594,-6537.80239257812,"4_L5","L5"
"100112",5475.95068359375,-6513.67160644531,"5_L5","L5"
"100113",5472.83374023438,-6500.02802734375,"5_L5","L5"
"100114",5474.04938964844,-6485.80505371094,"5_L5","L5"
"100115",5488.39936523438,-6533.64992675781,"5_L5","L5"
"100116",5491.28305664062,-6488.30939941406,"5_L5","L5"
"100117",5499.12272949219,-6509.36142578125,"5_L5","L5"
"100118",5497.992578125,-6550.26643066406,"5_L5","L5"
"100119",5493.93723144531,-6451.81667480469,"5_L5","L5"
"100120",5492.27458496094,-6463.8814453125,"5_L5","L5"
"100121",5494.69467773437,-6472.44743652344,"5_L5","L5"
"100122",5505.87001953125,-6462.76706542969,"5_L5","L5"
"100123",5511.51330566406,-6480.22319335937,"5_L5","L5"
"100124",5518.37431640625,-6543.04848632812,"5_L5","L5"
"100125",5523.85283203125,-6499.58061523437,"5_L5","L5"
"100126",5526.6634765625,-6520.2703125,"5_L5","L5"
"100127",5532.74047851562,-6484.36901855469,"5_L5","L5"
"100128",5527.49396972656,-6557.24697265625,"5_L5","L5"
"100129",5552.92216796875,-6453.23942871094,"5_L5","L5"
"100130",5539.47573242187,-6468.96027832031,"5_L5","L5"
"100131",5563.50856933594,-6470.06345214844,"5_L5","L5"
"100132",5602.45749511719,-6464.32097167969,"5_L5","L5"
"100133",5583.10712890625,-6477.42043457031,"5_L5","L5"
"100134",5544.02497558594,-6477.64663085937,"5_L5","L5"
"100135",5550.81750488281,-6484.07849121094,"5_L5","L5"
"100136",5607.88579101562,-6480.63491210937,"5_L5","L5"
"100137",5622.54123535156,-6485.81708984375,"5_L5","L5"
"100138",5574.22238769531,-6498.9306640625,"5_L5","L5"
"100139",5602.55502929687,-6496.62221679687,"5_L5","L5"
"100140",5627.59226074219,-6502.83120117187,"5_L5","L5"
"100141",5547.372265625,-6498.40190429687,"5_L5","L5"
"100142",5601.64443359375,-6512.15588378906,"5_L5","L5"
"100143",5553.60739746094,-6512.64189453125,"5_L5","L5"
"100144",5612.63425292969,-6520.98044433594,"5_L5","L5"
"100145",5633.5908203125,-6527.71154785156,"5_L5","L5"
"100146",5578.68073730469,-6525.602734375,"5_L5","L5"
"100147",5616.71533203125,-6529.33518066406,"5_L5","L5"
"100148",5560.71328125,-6531.47885742187,"5_L5","L5"
"100149",5546.47578125,-6544.11970214844,"5_L5","L5"
"100150",5618.73615722656,-6544.395703125,"5_L5","L5"
"100151",5576.09836425781,-6548.22817382812,"5_L5","L5"
"100152",5602.76960449219,-6547.03908691406,"5_L5","L5"
"100153",5567.07292480469,-6562.478125,"5_L5","L5"
"100154",5592.2794921875,-6561.79372558594,"5_L5","L5"
"100155",5285.25766601562,-6662.33693847656,"",""
"100156",5222.91340332031,-6660.59418945313,"",""
"100157",5298.64931640625,-6659.32915039062,"",""
"100158",5313.32426757812,-6656.94267578125,"",""
"100159",5251.41745605469,-6657.20788574219,"",""
"100160",5243.61555175781,-6662.24272460937,"",""
"100161",5324.14267578125,-6661.67744140625,"",""
"100162",5308.07485351562,-6668.87546386719,"",""
"100163",5267.61643066406,-6668.95307617188,"",""
"100164",5242.859765625,-6669.82424316406,"",""
"100165",5322.49787597656,-6671.91728515625,"",""
"100166",5292.33947753906,-6674.42163085938,"",""
"100167",5254.21813964844,-6677.49499511719,"",""
"100168",5236.7669921875,-6678.82644042969,"",""
"100169",5211.89743652344,-6675.27121582031,"",""
"100170",5293.24177246094,-6682.21606445312,"",""
"100171",5205.88393554687,-6687.05874023437,"",""
"100172",5320.62521972656,-6683.61765136719,"",""
"100173",5285.73745117187,-6685.75510253906,"",""
"100174",5307.34106445312,-6683.46906738281,"",""
"100175",5225.95024414062,-6693.85334472656,"",""
"100176",5267.71687011719,-6684.41867675781,"",""
"100177",5257.07817382812,-6690.74553222656,"",""
"100178",5282.01538085938,-6691.10495605469,"",""
"100179",5314.40212402344,-6691.24274902344,"",""
"100180",5299.43581542969,-6691.76860351562,"",""
"100181",5274.45627441406,-6698.18967285156,"",""
"100182",5326.89521484375,-6696.17922363281,"",""
"100183",5312.81044921875,-6701.38588867187,"",""
"100184",5262.04079589844,-6706.91088867188,"",""
"100185",5306.73344726562,-6698.32580566406,"",""
"100186",5298.5912109375,-6703.07758789063,"",""
"100187",5247.86057128906,-6698.45986328125,"",""
"100188",5243.97290039062,-6710.6072265625,"",""
"100189",5319.55026855469,-6705.64833984375,"",""
"100190",5324.73327636719,-6710.65163574219,"",""
"100191",5288.74150390625,-6708.72958984375,"",""
"100192",5229.31704101562,-6708.37390136719,"",""
"100193",5308.13461914062,-6710.69853515625,"",""
"100194",5300.739453125,-6716.13637695312,"",""
"100195",5313.84721679687,-6715.63127441406,"",""
"100196",5202.4615234375,-6722.03947753906,"",""
"100197",5274.75261230469,-6721.36130371094,"",""
"100198",5305.40864257813,-6724.0279296875,"",""
"100199",5291.40231933594,-6729.50935058594,"",""
"100200",5226.73259277344,-6721.13469238281,"",""
"100201",5317.72036132812,-6729.35786132813,"",""
"100202",5249.86147460937,-6730.26430664062,"",""
"100203",5222.6423828125,-6730.76899414063,"",""
"100204",5237.62944335937,-6738.55678710937,"",""
"100205",5268.891015625,-6735.59714355469,"",""
"100206",5693.83374023438,-6173.82060546875,"6_L6a","L6a"
"100207",5744.31328125,-6174.43942871094,"6_L6a","L6a"
"100208",5721.28815917969,-6172.11645507812,"6_L6a","L6a"
"100209",5711.84020996094,-6178.25903320312,"6_L6a","L6a"
"100210",5652.41076660156,-6180.89245605469,"6_L6a","L6a"
"100211",5679.61076660156,-6182.03547363281,"6_L6a","L6a"
"100212",5745.02631835938,-6188.9728515625,"6_L6a","L6a"
"100213",5670.23669433594,-6187.29111328125,"6_L6a","L6a"
"100214",5649.75036621094,-6192.93854980469,"6_L6a","L6a"
"100215",5707.10461425781,-6192.68413085937,"6_L6a","L6a"
"100216",5730.94362792969,-6196.7291015625,"6_L6a","L6a"
"100217",5683.90061035156,-6199.880078125,"6_L6a","L6a"
"100218",5665.45461425781,-6200.02824707031,"6_L6a","L6a"
"100219",5750.37492675781,-6203.60380859375,"6_L6a","L6a"
"100220",5641.68989257813,-6209.29606933594,"6_L6a","L6a"
"100221",5645.86518554688,-6216.41813964844,"6_L6a","L6a"
"100222",5702.29306640625,-6211.49951171875,"6_L6a","L6a"
"100223",5651.88864746094,-6217.34782714844,"6_L6a","L6a"
"100224",5661.56652832031,-6218.09987792969,"6_L6a","L6a"
"100225",5673.89567871094,-6216.5712890625,"6_L6a","L6a"
"100226",5688.39714355469,-6220.93168945312,"6_L6a","L6a"
"100227",5745.53225097656,-6220.21865234375,"6_L6a","L6a"
"100228",5676.58305664062,-6226.03999023438,"6_L6a","L6a"
"100229",5728.14377441406,-6223.73776855469,"6_L6a","L6a"
"100230",5669.13974609375,-6231.90739746094,"6_L6a","L6a"
"100231",5681.41037597656,-6232.04519042969,"6_L6a","L6a"
"100232",5686.46928710937,-6238.249609375,"6_L6a","L6a"
"100233",5715.26262207031,-6231.64758300781,"6_L6a","L6a"
"100234",5745.61027832031,-6243.044140625,"6_L6a","L6a"
"100235",5702.38852539062,-6238.96804199219,"6_L6a","L6a"
"100236",5722.36726074219,-6245.69790039062,"6_L6a","L6a"
"100237",5652.56640625,-6239.72922363281,"6_L6a","L6a"
"100238",5708.68881835937,-6249.94790039062,"6_L6a","L6a"
"100239",5665.99499511719,-6245.01599121094,"6_L6a","L6a"
"100240",5697.59357910156,-6250.72028808594,"6_L6a","L6a"
"100241",5646.01625976562,-6253.04284667969,"6_L6a","L6a"
"100242",5684.46091308594,-6253.13166503906,"6_L6a","L6a"
"100243",5658.29934082031,-6258.30844726562,"6_L6a","L6a"
"100244",5671.06179199219,-6256.38349609375,"6_L6a","L6a"
"100245",5718.50573730469,-6257.49663085937,"6_L6a","L6a"
"100246",5694.847265625,-6259.89016113281,"6_L6a","L6a"
"100247",5736.21545410156,-6260.6849609375,"6_L6a","L6a"
"100248",5367.4046875,-6265.23005371094,"5_L5","L5"
"100249",5369.10385742187,-6243.70571289062,"5_L5","L5"
"100250",5375.23854980469,-6226.43718261719,"5_L5","L5"
"100251",5380.31240234375,-6200.94050292969,"5_L5","L5"
"100252",5380.95986328125,-6250.92780761719,"5_L5","L5"
"100253",5388.93815917969,-6265.7783203125,"5_L5","L5"
"100254",5388.96264648438,-6245.79211425781,"5_L5","L5"
"100255",5388.90454101562,-6220.67893066406,"5_L5","L5"
"100256",5398.85427246094,-6252.86105957031,"5_L5","L5"
"100257",5396.88698730469,-6285.56281738281,"5_L5","L5"
"100258",5398.56872558594,-6239.98862304687,"5_L5","L5"
"100259",5401.982421875,-6212.32668457031,"5_L5","L5"
"100260",5406.41711425781,-6222.80766601562,"5_L5","L5"
"100261",5416.37514648437,-6238.28986816406,"5_L5","L5"
"100262",5418.91228027344,-6269.70085449219,"5_L5","L5"
"100263",5420.69777832031,-6211.52275390625,"5_L5","L5"
"100264",5426.78432617187,-6196.45559082031,"5_L5","L5"
"100265",5441.39328613281,-6227.44282226563,"5_L5","L5"
"100266",5442.50102539062,-6270.89741210938,"5_L5","L5"
"100267",5442.18891601563,-6285.85832519531,"5_L5","L5"
"100268",5448.1779296875,-6284.53601074219,"5_L5","L5"
"100269",5449.79741210937,-6197.12795410156,"5_L5","L5"
"100270",5445.94169921875,-6246.6765625,"5_L5","L5"
"100271",5457.23034667969,-6281.2974609375,"5_L5","L5"
"100272",5461.09187011719,-6236.48859863281,"5_L5","L5"
"100273",5453.26257324219,-6256.13447265625,"5_L5","L5"
"100274",5457.55200195312,-6248.33505859375,"5_L5","L5"
"100275",5462.61962890625,-6268.64624023438,"5_L5","L5"
"100276",5463.68046875,-6217.09880371094,"5_L5","L5"
"100277",5472.43696289063,-6251.61469726563,"5_L5","L5"
"100278",5469.67653808594,-6195.15444335937,"5_L5","L5"
"100279",5479.47561035156,-6210.41750488281,"5_L5","L5"
"100280",5477.10615234375,-6271.52329101562,"5_L5","L5"
"100281",5483.37033691406,-6226.51520996094,"5_L5","L5"
"100282",5491.13364257812,-6279.49951171875,"5_L5","L5"
"100283",5487.99096679688,-6196.081640625,"5_L5","L5"
"100284",5493.09470214844,-6258.95466308594,"5_L5","L5"
"100285",5494.10324707031,-6244.56733398438,"5_L5","L5"
"100286",5500.7783203125,-6202.75297851562,"5_L5","L5"
"100287",5502.64558105469,-6233.26125488281,"5_L5","L5"
"100288",5504.55559082031,-6225.6755859375,"5_L5","L5"
"100289",5512.748046875,-6224.79196777344,"5_L5","L5"
"100290",5515.52092285156,-6207.27648925781,"5_L5","L5"
"100291",5517.07109375,-6274.86103515625,"5_L5","L5"
"100292",5521.87309570312,-6249.57353515625,"5_L5","L5"
"100293",5527.61682128906,-6192.32387695312,"5_L5","L5"
"100294",5533.96650390625,-6215.86281738281,"5_L5","L5"
"100295",5536.56713867188,-6229.60559082031,"5_L5","L5"
"100296",5538.77639160156,-6262.39741210938,"5_L5","L5"
"100297",5545.63034667969,-6234.464453125,"5_L5","L5"
"100298",5551.57038574219,-6278.26062011719,"5_L5","L5"
"100299",5549.76745605469,-6206.29243164063,"5_L5","L5"
"100300",5548.36213378906,-6247.37839355469,"5_L5","L5"
"100301",5559.27143554688,-6262.06579589844,"5_L5","L5"
"100302",5561.48359375,-6225.95822753906,"6_L6a","L6a"
"100303",5568.55710449219,-6241.54916992187,"6_L6a","L6a"
"100304",5462.58933105469,-6291.19240722656,"5_L5","L5"
"100305",5518.67106933594,-6287.22006835937,"5_L5","L5"
"100306",5533.14514160156,-6286.56057128906,"5_L5","L5"
"100307",5545.08872070312,-6289.1666015625,"5_L5","L5"
"100308",5553.90249023437,-6291.00979003906,"5_L5","L5"
"100309",5652.58093261719,-6349.07707519531,"6_L6a","L6a"
"100310",5703.3572265625,-6353.052734375,"6_L6a","L6a"
"100311",5669.68095703125,-6355.30639648438,"6_L6a","L6a"
"100312",5658.62680664062,-6359.77221679688,"6_L6a","L6a"
"100313",5741.03571777344,-6358.77280273437,"6_L6a","L6a"
"100314",5682.78083496094,-6358.63833007812,"6_L6a","L6a"
"100315",5648.09020996094,-6361.04970703125,"6_L6a","L6a"
"100316",5722.20954589844,-6361.37302246094,"6_L6a","L6a"
"100317",5754.45725097656,-6365.82431640625,"6_L6a","L6a"
"100318",5731.68654785156,-6364.63896484375,"6_L6a","L6a"
"100319",5737.23063964844,-6373.01652832031,"6_L6a","L6a"
"100320",5690.55576171875,-6374.11389160156,"6_L6a","L6a"
"100321",5640.09033203125,-6374.0072265625,"6_L6a","L6a"
"100322",5665.75551757812,-6379.04538574219,"6_L6a","L6a"
"100323",5650.21977539062,-6376.95981445312,"6_L6a","L6a"
"100324",5713.39453125,-6374.82194824219,"6_L6a","L6a"
"100325",5752.05625,-6385.01530761719,"6_L6a","L6a"
"100326",5710.38591308594,-6385.791015625,"6_L6a","L6a"
"100327",5731.29350585937,-6387.7931640625,"6_L6a","L6a"
"100328",5698.87355957031,-6389.46037597656,"6_L6a","L6a"
"100329",5643.93442382812,-6389.97502441406,"5_L5","L5"
"100330",5680.91274414062,-6395.17297363281,"6_L6a","L6a"
"100331",5703.11484375,-6398.9427734375,"6_L6a","L6a"
"100332",5645.47587890625,-6402.44653320312,"5_L5","L5"
"100333",5729.67609863281,-6402.95869140625,"6_L6a","L6a"
"100334",5719.13037109375,-6403.97802734375,"6_L6a","L6a"
"100335",5751.32121582031,-6406.61186523437,"6_L6a","L6a"
"100336",5703.01398925781,-6411.48857421875,"6_L6a","L6a"
"100337",5665.26162109375,-6407.41579589844,"5_L5","L5"
"100338",5683.06638183594,-6412.964453125,"5_L5","L5"
"100339",5656.8064453125,-6417.27172851562,"5_L5","L5"
"100340",5717.85246582031,-6419.78271484375,"6_L6a","L6a"
"100341",5687.49775390625,-6423.2275390625,"5_L5","L5"
"100342",5668.23081054687,-6429.41743164063,"5_L5","L5"
"100343",5641.63386230469,-6424.40085449219,"5_L5","L5"
"100344",5702.59272460938,-6434.38627929687,"5_L5","L5"
"100345",5684.98012695312,-6436.04145507813,"5_L5","L5"
"100346",5741.86745605469,-6426.54951171875,"6_L6a","L6a"
"100347",5722.18090820312,-6442.87175292969,"5_L5","L5"
"100348",5652.90715332031,-6437.38244628906,"5_L5","L5"
"100349",5749.43112792969,-6440.37736816406,"5_L5","L5"
"100350",5678.27102050781,-6452.66875,"5_L5","L5"
"100351",5658.75007324219,-6454.43598632813,"5_L5","L5"
"100352",5747.01435546875,-6454.42062988281,"5_L5","L5"
"100353",5633.59372558594,-6452.16032714844,"5_L5","L5"
"100354",5699.28237304687,-6458.4095703125,"5_L5","L5"
"100355",5734.64494628906,-6468.1845703125,"5_L5","L5"
"100356",5643.93151855469,-6475.88022460937,"5_L5","L5"
"100357",5712.25151367187,-6471.1396484375,"5_L5","L5"
"100358",5693.44650878906,-6478.85979003906,"5_L5","L5"
"100359",5752.76596679687,-6476.27492675781,"5_L5","L5"
"100360",5722.24108886719,-6481.27241210938,"5_L5","L5"
"100361",5678.37104492188,-6478.57797851562,"5_L5","L5"
"100362",5664.41369628906,-6485.66809082031,"5_L5","L5"
"100363",5451.415234375,-6076.92849121094,"5_L5","L5"
"100364",5453.28996582031,-6058.27622070312,"5_L5","L5"
"100365",5453.66516113281,-6152.59301757812,"5_L5","L5"
"100366",5452.98366699219,-6133.3044921875,"5_L5","L5"
"100367",5453.43522949219,-6026.60168457031,"5_L5","L5"
"100368",5460.73203125,-6014.619921875,"5_L5","L5"
"100369",5468.9033203125,-6026.20905761719,"5_L5","L5"
"100370",5466.83642578125,-6042.26442871094,"5_L5","L5"
"100371",5461.03168945313,-6128.84987792969,"5_L5","L5"
"100372",5465.5830078125,-6079.10703125,"5_L5","L5"
