"","x","y","ID","SA"
"32007",4803.33879394531,-3562.37199707031,"",""
"32008",4801.45908203125,-3569.33095703125,"",""
"32009",4786.67788085937,-3564.840234375,"",""
"32010",4808.63469238281,-3568.32448730469,"",""
"32011",4820.26159667969,-3570.67692871094,"",""
"32012",4760.737109375,-3569.17199707031,"",""
"32013",4752.23461914062,-3574.79536132812,"",""
"32014",4786.90158691406,-3578.56682128906,"",""
"32015",4808.65004882812,-3582.165625,"",""
"32016",4770.83999023437,-3579.52265625,"",""
"32017",4755.95751953125,-3593.18449707031,"",""
"32018",4771.65886230469,-3595.67514648438,"",""
"32019",4827.382421875,-3597.68186035156,"",""
"32020",4789.45034179687,-3596.57370605469,"",""
"32021",4838.04187011719,-3597.00576171875,"",""
"32022",4800.76513671875,-3601.75339355469,"",""
"32023",4814.21530761719,-3605.361328125,"",""
"32024",4776.92072753906,-3607.48383789062,"",""
"32025",4768.81335449219,-3611.43168945312,"",""
"32026",4800.49992675781,-3618.27443847656,"",""
"32027",4777.54909667969,-3618.42924804687,"",""
"32028",4756.05131835937,-3615.88090820312,"",""
"32029",4779.81936035156,-3629.07583007812,"",""
"32030",4761.10856933594,-3628.30261230469,"",""
"32031",4792.51457519531,-3629.69008789062,"",""
"32032",4822.57834472656,-3627.25090332031,"",""
"32033",4770.03273925781,-3635.80153808594,"",""
"32034",4809.52370605469,-3644.18449707031,"",""
"32035",4761.26088867187,-3645.14697265625,"",""
"32036",4797.17504882812,-3651.30698242188,"",""
"32037",4787.25603027344,-3644.63896484375,"",""
"32038",4825.32175292969,-3649.56381835938,"",""
"32039",4838.76196289062,-3643.40837402344,"",""
"32040",4778.24594726562,-3654.99792480469,"",""
"32041",4838.67355957031,-3664.44338378906,"",""
"32042",4825.11049804687,-3670.293359375,"",""
"32043",4773.10859375,-3669.70234375,"",""
"32044",4800.48747558594,-3670.99975585938,"",""
"32045",4782.52250976562,-3674.60395507812,"",""
"32046",4503.373046875,-3700.00559082031,"",""
"32047",4407.96179199219,-3699.00700683594,"",""
"32048",4479.80920410156,-3701.1291015625,"",""
"32049",4451.80776367187,-3707.63857421875,"",""
"32050",4409.7767578125,-3713.42878417969,"",""
"32051",4432.91643066406,-3711.87819824219,"",""
"32052",4480.57951660156,-3715.94765625,"",""
"32053",4522.74997558594,-3712.62568359375,"",""
"32054",4503.40915527344,-3717.42976074219,"",""
"32055",4492.24626464844,-3722.77836914062,"",""
"32056",4419.72275390625,-3726.55439453125,"",""
"32057",4472.57590332031,-3726.35932617187,"",""
"32058",4538.06657714844,-3723.14982910156,"",""
"32059",4541.20261230469,-3736.21899414062,"",""
"32060",4447.41042480469,-3728.95456542969,"",""
"32061",4503.38134765625,-3735.78610839844,"",""
"32062",4523.55224609375,-3735.81848144531,"",""
"32063",4405.85380859375,-3739.727734375,"",""
"32064",4456.88452148438,-3746.18117675781,"",""
"32065",4438.06665039062,-3749.05864257812,"",""
"32066",4473.39020996094,-3749.35373535156,"",""
"32067",4525.3501953125,-3752.81267089844,"",""
"32068",4406.45229492187,-3757.78940429688,"",""
"32069",4515.15974121094,-3868.43840332031,"",""
"32070",4388.90983886719,-3760.16135253906,"",""
"32071",4433.55310058594,-3766.13874511719,"",""
"32072",4468.82644042969,-3770.77099609375,"",""
"32073",4413.40336914062,-3773.2064453125,"",""
"32074",4486.49548339844,-3772.58720703125,"",""
"32075",4431.19028320312,-3782.69133300781,"",""
"32076",4455.00024414062,-3777.86608886719,"",""
"32077",4397.78918457031,-3787.50661621094,"",""
"32078",4465.38784179687,-3793.45952148437,"",""
"32079",4494.06206054687,-3789.41745605469,"",""
"32080",4478.50100097656,-3795.75344238281,"",""
"32081",4450.20031738281,-3793.15903320313,"",""
"32082",4435.07546386719,-3796.0169921875,"",""
"32083",4412.26491699219,-3798.80231933594,"",""
"32084",4442.96909179687,-3807.96555175781,"",""
"32085",4393.79360351562,-3807.92902832031,"",""
"32086",4422.888671875,-3814.09609375,"",""
"32087",4402.97468261719,-3819.24174804687,"",""
"32088",4475.08771972656,-3817.80197753906,"",""
"32089",4456.43461914062,-3820.02866210938,"",""
"32090",4413.09416503906,-3824.65427246094,"",""
"32091",4486.7349609375,-3823.37678222656,"",""
"32092",4406.10947265625,-3829.44880371094,"",""
"32093",4495.13701171875,-3833.35432128906,"",""
"32094",4394.37548828125,-3834.64965820312,"",""
"32095",4446.37448730469,-3833.54689941406,"",""
"32096",4467.73696289062,-3839.41513671875,"",""
"32097",4483.902734375,-3843.07495117188,"",""
"32098",4405.22502441406,-3842.27392578125,"",""
"32099",4408.27307128906,-3848.07326660156,"",""
"32100",4438.92536621094,-3847.00412597656,"",""
"32101",4450.69919433594,-3847.71799316406,"",""
"32102",4431.24755859375,-3849.10920410156,"",""
"32103",4422.29309082031,-3846.95971679688,"",""
"32104",4383.65710449219,-3854.99777832031,"",""
"32105",4458.1669921875,-3851.23046875,"",""
"32106",4403.70224609375,-3858.30522460937,"",""
"32107",4415.10834960938,-3857.95576171875,"",""
"32108",4461.17934570312,-3859.36564941406,"",""
"32109",4393.065625,-3860.08449707031,"",""
"32110",4490.71228027344,-3859.830078125,"",""
"32111",4484.2513671875,-3859.81140136719,"",""
"32112",4447.74162597656,-3865.73483886719,"",""
"32113",4497.58740234375,-3859.71843261719,"",""
"32114",4427.75708007812,-3865.63605957031,"",""
"32115",4472.49870605469,-3865.8,"",""
"32116",4408.92551269531,-3866.99655761719,"",""
"32117",4493.6544921875,-3804.9154296875,"",""
"32118",4536.13830566406,-3815.08264160156,"",""
"32119",4520.36848144531,-3831.18366699219,"",""
"32120",4526.13793945312,-3767.7744140625,"",""
"32121",4521.23383789063,-3800.79616699219,"",""
"32122",4514.7318359375,-3857.40749511719,"",""
"32123",4506.79172363281,-3843.14633789063,"",""
"32124",4532.1501953125,-3780.979296875,"",""
"32125",4509.68662109375,-3812.16989746094,"",""
"32126",4519.17648925781,-3817.36452636719,"",""
"32127",4505.11040039062,-3770.31860351562,"",""
"32128",4498.40336914062,-3753.79921875,"",""
"32129",4509.12839355469,-3793.9384765625,"",""
"32130",4500.44660644531,-3821.10859375,"",""
"32131",4535.7361328125,-3849.14614257812,"",""
"32132",4657.66381835938,-3888.49309082031,"",""
"32133",4640.42973632812,-3877.89714355469,"",""
"32134",4642.85397949219,-3892.92653808594,"",""
"32135",4647.63315429687,-3866.776171875,"",""
"32136",4666.56184082031,-3872.99677734375,"",""
"32137",4668.47309570313,-3899.30153808594,"",""
"32138",4654.17790527344,-3908.03395996094,"",""
"32139",4679.02131347656,-3883.75417480469,"",""
"32140",4630.72197265625,-3891.35229492188,"",""
"32141",4646.69931640625,-3911.4177734375,"",""
"32142",4660.6662109375,-3857.4095703125,"",""
"32143",4638.78576660156,-3909.05537109375,"",""
"32144",4623.41728515625,-3879.42365722656,"",""
"32145",4669.57585449219,-3912.64504394531,"",""
"32146",4683.88930664062,-3898.60634765625,"",""
"32147",4670.28474121094,-3852.16804199219,"",""
"32148",4677.71560058594,-3857.75363769531,"",""
"32149",4686.11889648438,-3867.65439453125,"",""
"32150",4696.17819824219,-3882.47502441406,"",""
"32151",4622.21989746094,-3904.25627441406,"",""
"32152",4668.52788085937,-3923.44975585937,"",""
"32153",4635.18239746094,-3923.20363769531,"",""
"32154",4631.45161132813,-3851.45458984375,"",""
"32155",4700.57263183594,-3898.39094238281,"",""
"32156",4682.20009765625,-3918.21196289062,"",""
"32157",4661.42697753906,-3843.82036132812,"",""
"32158",4676.58295898438,-3930.06796875,"",""
"32159",4614.33747558594,-3871.6669921875,"",""
"32160",4690.67104492187,-3851.48530273438,"",""
"32161",4647.00021972656,-3929.04946289062,"",""
"32162",4694.22875976562,-3911.82119140625,"",""
"32163",4683.04968261719,-3840.29045410156,"",""
"32164",4605.75778808594,-3899.04172363281,"",""
"32165",4622.32946777344,-3921.30026855469,"",""
"32166",4608.66638183594,-3868.83684082031,"",""
"32167",4610.01899414063,-3915.75493164062,"",""
"32168",4702.42121582031,-3864.36437988281,"",""
"32169",4659.71286621094,-3937.04436035156,"",""
"32170",4600.43740234375,-3887.12097167969,"",""
"32171",4653.16645507813,-3829.70571289062,"",""
"32172",4674.53349609375,-3827.03908691406,"",""
"32173",4599.08811035156,-3873.82934570312,"",""
"32174",4689.96962890625,-3931.70073242187,"",""
"32175",4599.94018554688,-3862.94038085938,"",""
"32176",4701.26159667969,-3924.25949707031,"",""
"32177",4625.52153320312,-3832.25114746094,"",""
"32178",4716.91188964844,-3877.23640136719,"",""
"32179",4704.93801269531,-3842.86079101562,"",""
"32180",4603.93784179687,-3850.83244628906,"",""
"32181",4588.04599609375,-3876.57524414062,"",""
"32182",4717.66352539063,-3894.07702636719,"",""
"32183",4714.12697753906,-3857.58513183594,"",""
"32184",4587.86628417969,-3863.69948730469,"",""
"32185",4602.65910644531,-3925.52204589844,"",""
"32186",4717.44479980469,-3907.58032226562,"",""
"32187",4600.52124023438,-3839.48610839844,"",""
"32188",4713.08315429687,-3921.08361816406,"",""
"32189",4721.10834960938,-3848.71450195312,"",""
"32190",4585.95170898437,-3898.62377929688,"",""
"32191",4729.32280273437,-3899.12265625,"",""
"32192",4713.43676757812,-3936.20598144531,"",""
"32193",4737.01555175781,-3884.58217773437,"",""
"32194",4734.09326171875,-3913.42365722656,"",""
"32195",4588.73828125,-3834.37822265625,"",""
"32196",4577.10847167969,-3905.51259765625,"",""
"32197",4586.66225585937,-3924.18562011719,"",""
"32198",4573.6341796875,-3873.75588378906,"",""
"32199",4573.00871582031,-3886.69887695312,"",""
"32200",4735.56872558594,-3860.58503417969,"",""
"32201",4723.17482910156,-3934.84880371094,"",""
"32202",4743.60678710937,-3902.22922363281,"",""
"32203",4728.34497070312,-3929.0220703125,"",""
"32204",4575.72099609375,-3849.77990722656,"",""
"32205",4586.98764648437,-3937.68269042969,"",""
"32206",4568.75913085937,-3861.58195800781,"",""
"32207",4568.92556152344,-3906.89467773437,"",""
"32208",4561.64079589844,-3887.32268066406,"",""
"32209",4571.72209472656,-3926.85390625,"",""
"32210",4556.50925292969,-3878.69443359375,"",""
"32211",4742.289453125,-3927.51049804688,"",""
"32212",4738.95793457031,-3938.23303222656,"",""
"32213",4558.34289550781,-3908.6453125,"",""
"32214",4556.00788574219,-3892.8771484375,"",""
"32215",4569.00732421875,-3833.45517578125,"",""
"32216",4752.85510253906,-3877.38415527344,"",""
"32217",4751.055078125,-3861.27607421875,"",""
"32218",4546.77575683594,-3898.36313476563,"",""
"32219",4555.60405273437,-3920.98442382812,"",""
"32220",4551.86538085937,-3859.63376464844,"",""
"32221",4754.80869140625,-3925.34357910156,"",""
"32222",4764.84350585938,-3858.49655761719,"",""
"32223",4763.11030273438,-3901.46181640625,"",""
"32224",4554.585546875,-3933.78090820312,"",""
"32225",4540.8494140625,-3873.38981933594,"",""
"32226",4769.40229492188,-3878.158203125,"",""
"32227",4541.86958007813,-3915.41293945313,"",""
"32228",4540.17788085937,-3932.08837890625,"",""
"32229",4763.82084960937,-3941.15366210938,"",""
"32230",4773.63444824219,-3919.42553710938,"",""
"32231",4781.26328125,-3930.89223632812,"",""
"32232",4747.95349121094,-3507.01408691406,"",""
"32233",4702.04519042969,-3406.99693603516,"",""
"32234",4799.85578613281,-3406.30942382813,"",""
"32235",4845.82924804687,-3406.90126953125,"",""
"32236",4867.5748046875,-3413.02330322266,"",""
"32237",4818.67448730469,-3416.0736328125,"",""
"32238",4780.41162109375,-3409.58677978516,"",""
"32239",4791.83225097656,-3420.03206787109,"",""
"32240",4831.25224609375,-3418.08325195312,"",""
"32241",4733.15776367187,-3412.18575439453,"",""
"32242",4768.21362304688,-3413.62510986328,"",""
"32243",4752.183984375,-3418.62757568359,"",""
"32244",4936.29365234375,-3409.04826660156,"",""
"32245",4842.20388183594,-3431.01420898437,"",""
"32246",4702.03522949219,-3426.09163818359,"",""
"32247",4723.31511230469,-3429.32915039062,"",""
"32248",4738.20422363281,-3436.98413085938,"",""
"32249",4772.99943847656,-3435.69190673828,"",""
"32250",4796.06274414062,-3440.21334228516,"",""
"32251",4716.95090332031,-3447.28830566406,"",""
"32252",4768.69299316406,-3456.58289794922,"",""
"32253",4727.1123046875,-3462.269140625,"",""
"32254",4820.43591308594,-3464.96336669922,"",""
"32255",4813.45620117187,-3453.39539794922,"",""
"32256",4833.30544433594,-3456.43037109375,"",""
"32257",4839.16994628906,-3467.45048828125,"",""
"32258",4790.35637207031,-3466.81423339844,"",""
"32259",4700.04968261719,-3469.55473632812,"",""
"32260",4872.39340820312,-3471.93519287109,"",""
"32261",4803.22963867187,-3471.592578125,"",""
"32262",4842.51474609375,-3473.09958496094,"",""
"32263",4825.86379394531,-3475.53482666016,"",""
"32264",4857.52421875,-3473.57252197266,"",""
"32265",4715.97265625,-3479.45549316406,"",""
"32266",4812.90751953125,-3481.72409667969,"",""
"32267",4734.45517578125,-3480.13325195312,"",""
"32268",4765.78522949219,-3480.84587402344,"",""
"32269",4848.05427246094,-3486.56262207031,"",""
"32270",4718.43051757812,-3489.74389648438,"",""
"32271",4796.8255859375,-3486.36049804687,"",""
"32272",4824.9154296875,-3487.29350585937,"",""
"32273",4701.24001464844,-3492.4607421875,"",""
"32274",4824.69172363281,-3495.74162597656,"",""
"32275",4834.61281738281,-3488.87937011719,"",""
"32276",4754.02426757812,-3492.18474121094,"",""
"32277",4867.17180175781,-3495.56025390625,"",""
"32278",4732.74438476562,-3498.38542480469,"",""
"32279",4812.24677734375,-3499.36865234375,"",""
"32280",4790.77390136719,-3499.376953125,"",""
"32281",4772.41340332031,-3501.40483398437,"",""
"32282",4837.38112792969,-3501.76923828125,"",""
"32283",4857.27602539062,-3504.0021484375,"",""
"32284",4713.06364746094,-3503.14633789063,"",""
"32285",4820.82023925781,-3513.1794921875,"",""
"32286",4801.962109375,-3507.73957519531,"",""
"32287",4823.6171875,-3504.75502929687,"",""
"32288",4764.44548339844,-3513.59868164062,"",""
"32289",4843.83166503906,-3508.32561035156,"",""
"32290",4881.99575195312,-3426.4197265625,"",""
"32291",4913.31958007812,-3426.59798583984,"",""
"32292",4900.13503417969,-3434.36398925781,"",""
"32293",4917.65424804688,-3434.42022705078,"",""
"32294",4911.21865234375,-3441.41467285156,"",""
"32295",4925.690234375,-3445.49948730469,"",""
"32296",4902.16872558594,-3464.487109375,"",""
"32297",4910.12668457031,-3474.07409667969,"",""
"32298",4925.4146484375,-3504.03452148438,"",""
"32299",4923.33696289062,-3415.86383056641,"",""
"32300",4886.42255859375,-3452.38913574219,"",""
"32301",4886.18142089844,-3474.08115234375,"",""
"32302",4926.32316894531,-3475.76538085938,"",""
"32303",4900.45793457031,-3498.13142089844,"",""
"32304",4846.55930175781,-3518.46999511719,"",""
"32305",4817.37666015625,-3687.93708496094,"",""
"32306",4797.90593261719,-3696.31713867188,"",""
"32307",4792.10493164063,-3693.02131347656,"",""
"32308",4779.24826660156,-3694.96079101563,"",""
"32309",4832.45668945312,-3699.01862792969,"",""
"32310",4805.00725097656,-3701.49060058594,"",""
"32311",4818.82846679687,-3704.2103515625,"",""
"32312",4783.97639160156,-3709.44565429688,"",""
"32313",4826.09621582031,-3718.61967773437,"",""
"32314",4795.94860839844,-3720.04118652344,"",""
"32315",4772.47109375,-3718.83051757812,"",""
"32316",4781.78083496094,-3729.72612304687,"",""
"32317",4809.58139648437,-3723.85456542969,"",""
"32318",4817.88425292969,-3734.5314453125,"",""
"32319",4828.61716308594,-3735.13034667969,"",""
"32320",4807.70334472656,-3740.78774414062,"",""
"32321",4837.54838867187,-3747.17229003906,"",""
"32322",4786.20100097656,-3746.00686035156,"",""
"32323",4823.31794433594,-3753.59169921875,"",""
"32324",4797.10698242187,-3757.50593261719,"",""
"32325",4777.99899902344,-3762.44282226562,"",""
"32326",4823.20090332031,-3764.40346679687,"",""
"32327",4811.1328125,-3763.96103515625,"",""
"32328",4802.08122558594,-3772.15971679687,"",""
"32329",4835.06105957031,-3769.55783691406,"",""
"32330",4819.74819335937,-3778.49362792969,"",""
"32331",4774.79821777344,-3773.76301269531,"",""
"32332",4775.99228515625,-3783.16323242187,"",""
"32333",4802.56765136719,-3785.27785644531,"",""
"32334",4789.83508300781,-3786.60141601563,"",""
"32335",4832.92692871094,-3785.73024902344,"",""
"32336",4821.05349121094,-3796.08422851562,"",""
"32337",4835.63132324219,-3799.04013671875,"",""
"32338",4786.94973144531,-3806.34482421875,"",""
"32339",4802.7025390625,-3807.99875488281,"",""
"32340",4814.76730957031,-3809.56926269531,"",""
"32341",4818.36071777344,-3816.96774902344,"",""
"32342",4826.85324707031,-3816.19453125,"",""
"32343",4805.33430175781,-3821.8025390625,"",""
"32344",4817.06372070312,-3824.99128417969,"",""
"32345",4795.08449707031,-3825.59018554688,"",""
"32346",4825.8384765625,-3832.83427734375,"",""
"32347",4838.88937988281,-3834.74636230469,"",""
"32348",4813.92602539062,-3837.2552734375,"",""
"32349",4786.53137207031,-3836.40029296875,"",""
"32350",4804.96325683594,-3845.791796875,"",""
"32351",4826.41455078125,-3850.23354492187,"",""
"32352",4790.67221679687,-3855.5701171875,"",""
"32353",4785.23645019531,-3868.70070800781,"",""
"32354",4797.844921875,-3873.51225585937,"",""
"32355",4808.63344726562,-3869.58432617188,"",""
"32356",4825.81025390625,-3870.05083007812,"",""
"32357",4785.89428710938,-3883.72346191406,"",""
"32358",4778.70456542969,-3893.38764648438,"",""
"32359",4803.29438476563,-3895.18518066406,"",""
"32360",4790.92290039062,-3910.74831542969,"",""
"32361",4821.90017089844,-3901.02810058594,"",""
"32362",4818.42338867187,-3885.61022949219,"",""
"32363",4832.73020019531,-3903.68974609375,"",""
"32364",4814.4365234375,-3921.00849609375,"",""
"32365",4829.99260253906,-3938.8103515625,"",""
"32366",4297.25634765625,-4182.76989746094,"",""
"32367",4295.44013671875,-4167.38896484375,"",""
"32368",4306.86408691406,-4173.66809082031,"",""
"32369",4301.86452636719,-4141.24399414062,"",""
"32370",4300.30148925781,-4202.50085449219,"",""
"32371",4312.79167480469,-4157.7251953125,"",""
"32372",4323.5515625,-4181.23259277344,"",""
