"","x","y","ID","SA"
"118612684978819610522153548239104014083",5066.95514902472,2900.97606252134,"",""
"127069727518665816319439559217616180248",5014.79114767164,2918.52606297657,"",""
"128962097646801097926911738100380278427",5107.56315007806,2770.56605913863,"",""
"129584606700010973855698826667967857670",5073.27314918861,2892.82206230983,"",""
"129846911379239783791750862387324935701",5081.58914940432,2859.828061454,"",""
"132749448317770973438544953993024632908",4987.89914697409,2934.13206338137,"",""
"143087676643489613570599035617328517375",4968.89114648104,2920.5780630298,"",""
"14594825155663758758925310061017282110",4991.08514705673,2753.6640587002,"",""
"148454309913699907662497655906143153677",4986.65714694187,2771.64605916664,"",""
"14865512831089217960253118963257156627",5076.89114928246,2880.72606199607,"",""
"155066422089653966421894569715639519633",5038.33514828235,2935.32006341219,"",""
"162768148788841557257352585471061398783",5061.60914888605,2895.90006238967,"",""
"167640549092757804038098374857716251514",5079.86114935949,2869.65606170893,"",""
"168335653984888105739346778335239643929",4993.02914710715,2788.65605960786,"",""
"172744863728884859917580995226431135394",4931.52314551175,2956.65006396547,"",""
"178833244301658695658481465516501356140",5090.60714963824,2869.38606170192,"",""
"179585157318971039481167160586876242912",4962.24914630875,2789.57405963168,"",""
"187824159967951829941479614075459669970",5052.26714864373,2765.05805899575,"",""
"197256320752650876398629604099476071473",5007.17714747414,2950.87206381559,"",""
"2015948515447530732037672028699324867",4951.1791460216,2856.58806136996,"",""
"209759300074940062555359712538064223739",4976.66714668274,2764.19405897334,"",""
"213232018564979492133879873478439849191",5105.67315002903,2967.71466425247,"",""
"214137250758468554057207113466825517336",4957.28114617988,2910.04806275666,"",""
"220572631057217641850839284972413532463",4980.39314677939,2863.01406153664,"",""
"220743090792784771781959187681301892973",4926.77114538848,2893.41606232524,"",""
"221116715731124551551160596278156886079",4942.9711458087,2807.44806009531,"",""
"221812988085456451045891874736291370463",4982.12114682421,2781.36605941877,"",""
"225823030893491108161455401865902039419",4936.97714565322,2904.91806262359,"",""
"226059915271922384747834049806462012869",5089.41914960742,2837.52606087551,"",""
"238544293690410755602744392494493110723",4983.68714686483,2792.22005970031,"",""
"239870717448326883636802794509308368157",5052.15914864093,2894.01006234065,"",""
"240247633302990995008164091047368397786",4986.27914693207,2840.06406094134,"",""
"241270299223503923827402432230690096101",4995.72914717719,2937.04806345701,"",""
"255204724766816748600769218500315472118",4937.78714567423,2782.82405945659,"",""
"256927987946215332339175032445071193777",5038.71314829215,2948.98206376657,"",""
"258262761716374471586231435242098991686",4993.78514712676,2949.30606377497,"",""
"258386436614888166328275845813428046906",4947.77714593336,2770.02605912462,"",""
"261640346657667964047341670482749108343",4933.03514555097,2771.59205916524,"",""
"270314283039009421168691158628754465358",4911.97514500469,2881.86006202549,"",""
"284321762243430690692754106304688601708",5004.3151473999,2961.78006409854,"",""
"287488446879985880961288866888853563952",5031.85514811426,2935.968063429,"",""
"287667817331706305508291854066694738872",4962.19514630735,2885.96406213194,"",""
"29075074233364589509130393054407178177",4913.37914504111,2856.48006136715,"",""
"292962781549874791517421192046756517186",5029.47914805263,2804.74806002527,"",""
"295889838557924275836125301657797099371",4915.91714510694,2771.80805917084,"",""
"304696269156904283650467963383481872950",5012.95514762402,2773.21205920726,"",""
"3104976738819094984020717394262917415",4922.01914526522,2770.56605913863,"",""
"310719044445410768761378350047391834502",4970.67314652726,2782.55405944958,"",""
"31664389351738065051443564366921666101",5002.80314736068,2778.01805933192,"",""
"319543706056712745602101800098844668829",5007.44714748114,2941.04406356066,"",""
"326028938006634833298738758801091468718",5067.38714903593,2893.90206233785,"",""
"326217137746167540503584530042538151970",5050.86314860731,2779.15205936134,"",""
"327560616681070359860262317959628171674",4900.74314471334,2784.28205949441,"",""
"328190252992888049118340022637925472190",4998.48314724863,2850.43206121027,"",""
"329930490528666556782683353745970183679",5024.45714792237,2963.40006414056,"",""
"330342654261499592664999250197651408906",4909.59914494306,2790.65405965969,"",""
"338015435799216241921681787099559073416",4926.77114538848,2788.87205961347,"",""
"35962430655606394590525630530513066114",5099.46314986795,2765.49005900696,"",""
"41867054407660204519428261427639909307",4947.34514592215,2930.62206329033,"",""
"44929999056749826407000578788103977181",5021.10914783552,2912.9100628309,"",""
"45921988607883532653282708131033083089",4957.17314617708,2767.27205905318,"",""
"47360866492491512970704634429984174844",5030.93714809045,2967.60666424967,"",""
"51101788304896281008481822624328109837",5083.58714945614,2968.74066427909,"",""
"5698863382559115286275892363224521239",4903.22714477777,2795.19005977735,"",""
"57046141592585097630954888011908755572",5040.22514833137,2919.28206299618,"",""
"57900968866722449340818821417215747954",5041.41314836219,2904.10806260258,"",""
"64618947427519255990907922491007040021",4966.51514641941,2775.9660592787,"",""
"68176983459776143509819539785935469145",5020.46114781871,2906.75406267121,"",""
"6916592391489932300704983132350774126",4963.97714635357,2766.67805903777,"",""
"71793394261404142515575534435585002184",5087.47514955699,2806.26006006449,"",""
"8070571798380179671655502394001635757",4970.07914651185,2825.59206056595,"",""
"8308736325482619511961247655994443795",5044.92314845324,2806.3680600673,"",""
"90362834278463626930272161782480355977",5028.12914801762,2910.21006276086,"",""
"91619627835955738647309518181134219806",5105.02515001222,2757.01745878719,"",""
"99777175942140827991548739589480926377",4949.72114598379,2780.39405939355,"",""
"103237116716192167646432137548437833908",4980.45349823684,2713.73754923046,"",""
"104378909570223170608293339311833847365",4907.44549634308,2697.80754881725,"",""
"116341876122114712048569509185308458596",4991.57749852538,2705.20554900914,"",""
"118929026163796569941561676242486241301",4906.85149632767,2682.84954842925,"",""
"124639749243882259572678084221167886603",5092.77350115031,2729.99154965207,"",""
"128178962330745206857180990553775848951",5086.56350098923,2703.74754897133,"",""
"130050200315781762235171128810898154269",4937.09149711207,2673.56154818833,"",""
"130701187914722190126790864473357257548",4954.9654975757,2733.98754975572,"",""
"133243730337816252049558171966337619631",5092.71950114891,2592.45354608446,"",""
"143417959934556813677629316257547324322",4971.54349800572,2705.96154902875,"",""
"148927795758377944186680911673790788448",4964.46949782223,2759.25955041125,"",""
"154437005656117022694646896674493703582",4977.915498171,2729.61354964226,"",""
"155788317106108639571982179844997206456",4946.05549734458,2642.88954739273,"",""
"156217345979662280652473016259712329763",4902.10489620455,2661.73554788157,"",""
"163092721794959665832286687037343059948",5009.28949898481,2723.61954948679,"",""
"174384923624784614736641647221850653244",4936.71349710226,2661.19554786757,"",""
"189410411485268319651191378223364679151",4919.00149664283,2683.71354845166,"",""
"191215133158729051796059063879214077088",5021.22349929437,2615.02554666996,"",""
"19519615099802869247998654853656996236",4962.14749776199,2731.39554968849,"",""
"199859908636625796181543082159272074430",4980.23749823123,2735.55354979634,"",""
"205531501959759051252654894917569455850",5057.94350024685,2731.12554968148,"",""
"207655368864739645534601118707064872054",5027.00149944425,2703.09954895452,"",""
"215026348500699325278852131009680213037",4963.22749779001,2579.9255457595,"",""
"215935271515869476485875788145736671158",5051.24750007316,2689.54554860294,"",""
"223337966601100881899178104651725800753",4966.79149788246,2687.49354854971,"",""
"224091111321075871302051109938998760188",5071.28150059283,2615.67354668677,"",""
"228106981672089504890335076071119082017",4970.4094979763,2755.58755031601,"",""
"235403170176845006532440530998869872277",5086.13150097802,2689.43754860014,"",""
"251153615769435367594032679221022641425",4919.32549665123,2711.52354917303,"",""
"255223280971039895371818974535397415209",4923.15949675068,2673.07554817572,"",""
"257347015470179181714924783195476671764",4964.19949781522,2717.4095493257,"",""
"265357386803546465650983663726500386692",4975.43149810657,2695.80954876542,"",""
"265919282031314754289766633955940863979",4908.20149636269,2691.65154865757,"",""
"269991199209093282996243438134180397437",4940.54749720171,2760.82555045187,"",""
"270908602566466266327852640201581855708",4921.26949670166,2659.03554781154,"",""
"27879196856081891929720764002272864856",4930.07149692997,2692.08354866877,"",""
"279015860227480494969645924311895927965",4920.18949667364,2730.96354967728,"",""
"281083786122551360485680711846939830405",5109.56210158579,2635.49154720083,"",""
"282593158251735520154967750189588167399",4954.31749755889,2684.90154848248,"",""
"290674354231177620278016011922900177259",4932.55549699441,2730.15354965627,"",""
"292761636826431041667940706919848837332",5046.2794999443,2635.11354719102,"",""
"298585933932760049068382021401492203936",4994.92549861223,2720.59554940835,"",""
"3013033624174187549350878351096991674",5013.66349909827,2557.89354518801,"",""
"302122387684460450774417264644857899750",4996.05949864164,2650.39554758742,"",""
"309897775871851851183856487709135780137",4918.02949661762,2613.62154663354,"",""
"312929758366231438146897508380728924693",5098.65950130299,2721.83754944056,"",""
"320661097786684872848231781482256768188",4955.72149759531,2693.05554869398,"",""
"326714175450983983453942057323672895422",4953.07549752668,2741.65554995462,"",""
"32837339812545471079151738640528833266",4946.43349735439,2696.45754878223,"",""
"329391274485479310780108988450105282049",5001.99949879572,2641.75554736331,"",""
"334098639742598936926562009970034661078",4984.39549833909,2721.18954942375,"",""
"35338986706496731766375351499329183441",4953.39949753508,2714.43954924867,"",""
"37502877826493518720779018630435647367",4929.15349690616,2669.18754807487,"",""
"43345975201356321759746469266160518584",4932.0154969804,2712.17154918984,"",""
"55322464075425453938359116219974052212",4992.6574985534,2738.68554987758,"",""
"56675788028614934231444593551963234022",4946.21749734879,2676.80154827237,"",""
"59991594541294981559681947759353329169",4989.63349847496,2745.00355004147,"",""
"63303551849169418711549514317424727827",4974.40549807996,2723.24154947698,"",""
"76137109892881939685956399164635053269",4938.00949713588,2705.79954902455,"",""
"76430289440646596728475224106336108769",4959.55549769476,2683.01154843345,"",""
"77079062483619231015383094319224287331",4927.10149685293,2685.76554850489,"",""
"77147824067146314770691341009708188075",5094.98750120774,2624.20554690808,"",""
"7890958326412487869208621028135030747",4953.23749753088,2705.79954902455,"",""
"955896004848155354432250500844683745",5109.94550159574,2693.16354869679,"",""
"96921160562667041020942306858109123497",4962.417497769,2703.74754897133,"",""
"105813330873513727562386568329151942631",4913.92232060805,2433.69471124932,"",""
"107769068252641782982889020902144907642",5075.43632479757,2466.36471209675,"",""
"115872518089173424735217949594862624222",4988.55032254383,2514.26271333918,"",""
"123810536671128618030922868188712506637",4975.15832219645,2417.65671083331,"",""
"1270666181642265908810120010418911369",4980.50432233512,2414.20071074367,"",""
"128860494043191938786902666337552700218",5095.25432531163,2380.61270987242,"",""
"13084369127333065743860953383696605812",4910.84432052821,2500.9247129932,"",""
"130940920327118763767820565383114266063",4935.30632116273,2502.05871302262,"",""
"142425632563578457638997091704627065303",5108.2683256492,2450.21871167794,"",""
"146032008460527745926978609222238419299",5046.16832403839,2387.74071005732,"",""
"149766912705728472333932292275407653157",5030.61632363498,2376.45470976457,"",""
"150986978137791844075658364310566145462",5093.90432527661,2423.75871099159,"",""
"155977498606284345254183430343553452449",5108.53832565621,2453.94471177459,"",""
"167635051544903038796677713305163881833",4938.92432125658,2417.1167108193,"",""
"171485548380756840214253955047743102497",4980.82832234353,2461.72071197629,"",""
